15, 15, 15_x2:0.00, 3, 33.7117
16, 1, 1_feature:0.27, 0, 0.0
16, 2, 2_feature:0.52, 0, 0.0
16, 3, 3_null:4.02, 0, 0.0
16, 4, 4_feature:0.53, 0, 0.0
16, 5, 5_feature:0.54, 0, 0.0
16, 6, 6_null:8.13, 0, 0.0
16, 7, 7_null:4.96, 0, 0.0
16, 8, 8_feature:0.55, 0, 0.0
16, 9, 9_null:7.56, 0, 0.0
16, 10, 10_feature:0.86, 0, 0.0
16, 11, 11_feature:0.82, 0, 0.0
16, 12, 12_null:5.24, 0, 0.0
16, 13, 13_feature:0.55, 0, 0.0
16, 14, 14_null:5.76, 0, 0.0
16, 15, 15_null:6.97, 0, 0.0
16, 16, 16_x2:0.00, 9, 37.21756666666667
17, 1, 1_feature:0.27, 0, 0.0
17, 2, 2_feature:0.52, 0, 0.0
17, 3, 3_null:4.02, 0, 0.0
17, 4, 4_feature:0.53, 0, 0.0
17, 5, 5_feature:0.54, 0, 0.0
17, 6, 6_null:8.13, 0, 0.0
17, 7, 7_null:4.96, 0, 0.0
17, 8, 8_feature:0.55, 0, 0.0
17, 9, 9_null:7.56, 0, 0.0
17, 10, 10_feature:0.86, 0, 0.0
17, 11, 11_feature:0.82, 0, 0.0
17, 12, 12_null:5.24, 0, 0.0
17, 13, 13_feature:0.55, 0, 0.0
17, 14, 14_null:5.76, 0, 0.0
17, 15, 15_null:6.97, 0, 0.0
17, 16, 16_x2:0.00, 4, 34.26745
18, 1, 1_feature:0.27, 0, 0.0
18, 2, 2_feature:0.52, 0, 0.0
18, 3, 3_null:4.02, 0, 0.0
18, 4, 4_feature:0.53, 0, 0.0
18, 5, 5_feature:0.54, 0, 0.0
18, 6, 6_null:8.13, 0, 0.0
18, 7, 7_null:4.96, 0, 0.0
18, 8, 8_null:4.53, 0, 0.0
18, 9, 9_x2:0.00, 8, 21.1050875
19, 1, 1_feature:0.27, 0, 0.0
19, 2, 2_feature:0.52, 0, 0.0
19, 3, 3_null:4.02, 0, 0.0
19, 4, 4_feature:0.53, 0, 0.0
19, 5, 5_feature:0.54, 0, 0.0
19, 6, 6_null:8.13, 0, 0.0
19, 7, 7_null:4.96, 0, 0.0
19, 8, 8_null:4.53, 0, 0.0
19, 9, 9_x2:0.00, 8, 26.790112499999996
20, 1, 1_feature:0.27, 0, 0.0
20, 2, 2_feature:0.52, 0, 0.0
20, 3, 3_null:4.02, 0, 0.0
20, 4, 4_feature:0.85, 0, 0.0
20, 5, 5_feature:0.86, 0, 0.0
20, 6, 6_x2:0.00, 3, 19.810033333333333
21, 1, 1_feature:0.27, 0, 0.0
21, 2, 2_feature:0.52, 0, 0.0
21, 3, 3_null:4.02, 0, 0.0
21, 4, 4_feature:0.85, 0, 0.0
21, 5, 5_feature:0.86, 0, 0.0
21, 6, 6_feature:0.90, 0, 0.0
21, 7, 7_null:1.63, 0, 0.0
21, 8, 8_x2:0.00, 4, 10.185775
22, 1, 1_feature:0.27, 0, 0.0
22, 2, 2_feature:0.52, 0, 0.0
22, 3, 3_null:4.02, 0, 0.0
22, 4, 4_feature:0.85, 0, 0.0
22, 5, 5_feature:0.86, 0, 0.0
22, 6, 6_feature:0.90, 0, 0.0
22, 7, 7_null:1.63, 0, 0.0
22, 8, 8_feature:0.96, 0, 0.0
22, 9, 9_x2:0.00, 7, 21.074542857142855
23, 1, 1_feature:0.27, 0, 0.0
23, 2, 2_feature:0.52, 0, 0.0
23, 3, 3_null:4.02, 0, 0.0
23, 4, 4_feature:0.85, 0, 0.0
23, 5, 5_feature:0.86, 0, 0.0
23, 6, 6_feature:0.90, 0, 0.0
23, 7, 7_null:1.63, 0, 0.0
23, 8, 8_feature:0.96, 0, 0.0
23, 9, 9_x2:0.00, 4, 15.7075
24, 1, 1_feature:0.27, 0, 0.0
24, 2, 2_feature:0.52, 0, 0.0
24, 3, 3_null:4.02, 0, 0.0
24, 4, 4_feature:0.85, 0, 0.0
24, 5, 5_feature:0.86, 0, 0.0
24, 6, 6_feature:0.90, 0, 0.0
24, 7, 7_feature:0.89, 0, 0.0
24, 8, 8_x2:0.00, 9, 14.161066666666667
25, 1, 1_feature:0.27, 0, 0.0
25, 2, 2_feature:0.52, 0, 0.0
25, 3, 3_null:4.02, 0, 0.0
25, 4, 4_feature:0.85, 0, 0.0
25, 5, 5_feature:0.86, 0, 0.0
25, 6, 6_feature:0.90, 0, 0.0
25, 7, 7_feature:0.89, 0, 0.0
25, 8, 8_x2:0.00, 1, 8.8684
26, 1, 1_feature:0.27, 0, 0.0
26, 2, 2_feature:0.52, 0, 0.0
26, 3, 3_null:4.02, 0, 0.0
26, 4, 4_feature:0.85, 0, 0.0
26, 5, 5_null:1.46, 0, 0.0
26, 6, 6_null:3.56, 0, 0.0
26, 7, 7_null:3.95, 0, 0.0
26, 8, 8_x2:0.00, 8, 13.359749999999998
27, 1, 1_feature:0.27, 0, 0.0
27, 2, 2_feature:0.52, 0, 0.0
27, 3, 3_null:4.02, 0, 0.0
27, 4, 4_feature:0.85, 0, 0.0
27, 5, 5_null:1.46, 0, 0.0
27, 6, 6_null:3.56, 0, 0.0
27, 7, 7_null:3.95, 0, 0.0
27, 8, 8_x2:0.00, 5, 17.1866
28, 1, 1_feature:0.27, 0, 0.0
28, 2, 2_feature:0.52, 0, 0.0
28, 3, 3_null:4.02, 0, 0.0
28, 4, 4_feature:0.85, 0, 0.0
28, 5, 5_null:1.46, 0, 0.0
28, 6, 6_null:3.56, 0, 0.0
28, 7, 7_null:1.87, 0, 0.0
28, 8, 8_x2:0.00, 5, 12.010659999999998
29, 1, 1_feature:0.27, 0, 0.0
29, 2, 2_feature:0.52, 0, 0.0
29, 3, 3_null:4.02, 0, 0.0
29, 4, 4_feature:0.85, 0, 0.0
29, 5, 5_null:1.46, 0, 0.0
29, 6, 6_null:3.56, 0, 0.0
29, 7, 7_null:1.87, 0, 0.0
29, 8, 8_feature:0.74, 0, 0.0
29, 9, 9_x2:0.00, 4, 9.096449999999999
30, 1, 1_feature:0.27, 0, 0.0
30, 2, 2_feature:0.52, 0, 0.0
30, 3, 3_null:4.02, 0, 0.0
30, 4, 4_feature:0.85, 0, 0.0
30, 5, 5_null:1.46, 0, 0.0
30, 6, 6_null:3.56, 0, 0.0
30, 7, 7_null:1.87, 0, 0.0
30, 8, 8_feature:0.74, 0, 0.0
30, 9, 9_feature:0.59, 0, 0.0
30, 10, 10_x2:0.00, 6, 10.502450000000001
31, 1, 1_feature:0.27, 0, 0.0
31, 2, 2_feature:0.52, 0, 0.0
31, 3, 3_null:4.02, 0, 0.0
31, 4, 4_feature:0.85, 0, 0.0
31, 5, 5_null:1.46, 0, 0.0
31, 6, 6_null:3.56, 0, 0.0
31, 7, 7_null:1.87, 0, 0.0
31, 8, 8_feature:0.74, 0, 0.0
31, 9, 9_feature:0.59, 0, 0.0
31, 10, 10_feature:0.57, 0, 0.0
31, 11, 11_x2:0.00, 5, 9.15124
32, 1, 1_feature:0.27, 0, 0.0
32, 2, 2_feature:0.52, 0, 0.0
32, 3, 3_null:4.02, 0, 0.0
32, 4, 4_feature:0.85, 0, 0.0
32, 5, 5_null:1.46, 0, 0.0
32, 6, 6_null:3.56, 0, 0.0
32, 7, 7_null:1.87, 0, 0.0
32, 8, 8_feature:0.74, 0, 0.0
32, 9, 9_feature:0.59, 0, 0.0
32, 10, 10_feature:0.57, 0, 0.0
32, 11, 11_null:3.31, 0, 0.0
32, 12, 12_x2:0.00, 3, 11.5266
33, 1, 1_feature:0.27, 0, 0.0
33, 2, 2_feature:0.52, 0, 0.0
33, 3, 3_null:4.02, 0, 0.0
33, 4, 4_feature:0.85, 0, 0.0
33, 5, 5_null:1.46, 0, 0.0
33, 6, 6_null:3.56, 0, 0.0
33, 7, 7_null:1.87, 0, 0.0
33, 8, 8_feature:0.74, 0, 0.0
33, 9, 9_feature:0.59, 0, 0.0
33, 10, 10_feature:0.57, 0, 0.0
33, 11, 11_null:3.31, 0, 0.0
33, 12, 12_feature:0.56, 0, 0.0
33, 13, 13_x2:0.00, 1, 8.9003
34, 1, 1_feature:0.27, 0, 0.0
34, 2, 2_feature:0.52, 0, 0.0
34, 3, 3_null:4.02, 0, 0.0
34, 4, 4_feature:0.85, 0, 0.0
34, 5, 5_null:1.46, 0, 0.0
34, 6, 6_null:3.56, 0, 0.0
34, 7, 7_null:1.87, 0, 0.0
34, 8, 8_feature:0.74, 0, 0.0
34, 9, 9_feature:0.59, 0, 0.0
34, 10, 10_feature:0.57, 0, 0.0
34, 11, 11_null:3.31, 0, 0.0
34, 12, 12_feature:0.56, 0, 0.0
34, 13, 13_null:3.15, 0, 0.0
34, 14, 14_x2:0.00, 2, 10.2742
35, 1, 1_feature:0.27, 0, 0.0
35, 2, 2_feature:0.52, 0, 0.0
35, 3, 3_null:4.02, 0, 0.0
35, 4, 4_feature:0.85, 0, 0.0
35, 5, 5_null:1.46, 0, 0.0
35, 6, 6_null:3.56, 0, 0.0
35, 7, 7_null:1.87, 0, 0.0
35, 8, 8_feature:0.74, 0, 0.0
35, 9, 9_feature:0.59, 0, 0.0
35, 10, 10_feature:0.57, 0, 0.0
35, 11, 11_null:3.31, 0, 0.0
35, 12, 12_feature:0.56, 0, 0.0
35, 13, 13_null:3.15, 0, 0.0
35, 14, 14_null:2.14, 0, 0.0
35, 15, 15_x2:0.00, 2, 10.1507
36, 1, 1_feature:0.27, 0, 0.0
36, 2, 2_feature:0.52, 0, 0.0
36, 3, 3_null:4.02, 0, 0.0
36, 4, 4_feature:0.85, 0, 0.0
36, 5, 5_null:1.46, 0, 0.0
36, 6, 6_null:3.56, 0, 0.0
36, 7, 7_null:1.87, 0, 0.0
36, 8, 8_feature:0.74, 0, 0.0
36, 9, 9_feature:0.59, 0, 0.0
36, 10, 10_feature:0.57, 0, 0.0
36, 11, 11_null:3.31, 0, 0.0
36, 12, 12_feature:0.56, 0, 0.0
36, 13, 13_null:3.15, 0, 0.0
36, 14, 14_null:2.14, 0, 0.0
36, 15, 15_null:2.92, 0, 0.0
36, 16, 16_x2:0.00, 7, 8.978957142857144
37, 1, 1_feature:0.27, 0, 0.0
37, 2, 2_feature:0.52, 0, 0.0
37, 3, 3_null:4.02, 0, 0.0
37, 4, 4_feature:0.85, 0, 0.0
37, 5, 5_null:1.46, 0, 0.0
37, 6, 6_null:3.56, 0, 0.0
37, 7, 7_null:1.87, 0, 0.0
37, 8, 8_feature:0.74, 0, 0.0
37, 9, 9_feature:0.59, 0, 0.0
37, 10, 10_feature:0.57, 0, 0.0
37, 11, 11_null:3.31, 0, 0.0
37, 12, 12_feature:0.56, 0, 0.0
37, 13, 13_null:3.15, 0, 0.0
37, 14, 14_null:2.14, 0, 0.0
37, 15, 15_null:2.92, 0, 0.0
37, 16, 16_x2:0.00, 3, 9.3859
38, 1, 1_feature:0.27, 0, 0.0
38, 2, 2_feature:0.52, 0, 0.0
38, 3, 3_null:4.02, 0, 0.0
38, 4, 4_feature:0.85, 0, 0.0
38, 5, 5_null:1.46, 0, 0.0
38, 6, 6_null:-1.62, 0, 0.0
38, 7, 7_feature:0.60, 0, 0.0
38, 8, 8_x2:0.00, 5, 19.808839999999996
39, 1, 1_feature:0.27, 0, 0.0
39, 2, 2_feature:0.52, 0, 0.0
39, 3, 3_null:4.02, 0, 0.0
39, 4, 4_feature:0.85, 0, 0.0
39, 5, 5_null:1.46, 0, 0.0
39, 6, 6_null:-1.62, 0, 0.0
39, 7, 7_feature:0.60, 0, 0.0
39, 8, 8_null:-1.20, 0, 0.0
39, 9, 9_x2:0.00, 4, 12.2442
40, 1, 1_feature:0.27, 0, 0.0
40, 2, 2_feature:0.52, 0, 0.0
40, 3, 3_null:4.02, 0, 0.0
40, 4, 4_feature:0.85, 0, 0.0
40, 5, 5_null:1.46, 0, 0.0
40, 6, 6_null:-1.62, 0, 0.0
40, 7, 7_feature:0.60, 0, 0.0
40, 8, 8_null:-1.20, 0, 0.0
40, 9, 9_feature:0.58, 0, 0.0
40, 10, 10_x2:0.00, 1, 13.4408
41, 1, 1_feature:0.27, 0, 0.0
41, 2, 2_feature:0.52, 0, 0.0
41, 3, 3_null:4.02, 0, 0.0
41, 4, 4_feature:0.85, 0, 0.0
41, 5, 5_null:1.46, 0, 0.0
41, 6, 6_null:-1.62, 0, 0.0
41, 7, 7_feature:0.60, 0, 0.0
41, 8, 8_null:-1.20, 0, 0.0
41, 9, 9_feature:0.58, 0, 0.0
41, 10, 10_feature:0.56, 0, 0.0
41, 11, 11_x2:0.00, 6, 18.310850000000002
42, 1, 1_feature:0.27, 0, 0.0
42, 2, 2_feature:0.52, 0, 0.0
42, 3, 3_null:4.02, 0, 0.0
42, 4, 4_feature:0.85, 0, 0.0
42, 5, 5_null:1.46, 0, 0.0
42, 6, 6_null:-1.62, 0, 0.0
42, 7, 7_feature:0.60, 0, 0.0
42, 8, 8_null:-1.20, 0, 0.0
42, 9, 9_feature:0.58, 0, 0.0
42, 10, 10_feature:0.56, 0, 0.0
42, 11, 11_feature:0.56, 0, 0.0
42, 12, 12_x2:0.00, 3, 14.561866666666667
43, 1, 1_feature:0.27, 0, 0.0
43, 2, 2_feature:0.52, 0, 0.0
43, 3, 3_null:4.02, 0, 0.0
43, 4, 4_feature:0.85, 0, 0.0
43, 5, 5_null:1.46, 0, 0.0
43, 6, 6_null:-1.62, 0, 0.0
43, 7, 7_feature:0.60, 0, 0.0
43, 8, 8_null:-1.20, 0, 0.0
43, 9, 9_feature:0.58, 0, 0.0
43, 10, 10_feature:0.56, 0, 0.0
43, 11, 11_feature:0.56, 0, 0.0
43, 12, 12_feature:0.55, 0, 0.0
43, 13, 13_x2:0.00, 5, 16.89834
44, 1, 1_feature:0.27, 0, 0.0
44, 2, 2_feature:0.52, 0, 0.0
44, 3, 3_null:4.02, 0, 0.0
44, 4, 4_feature:0.85, 0, 0.0
44, 5, 5_null:1.46, 0, 0.0
44, 6, 6_null:-1.62, 0, 0.0
44, 7, 7_feature:0.60, 0, 0.0
44, 8, 8_null:-1.20, 0, 0.0
44, 9, 9_feature:0.58, 0, 0.0
44, 10, 10_feature:0.56, 0, 0.0
44, 11, 11_feature:0.56, 0, 0.0
44, 12, 12_feature:0.55, 0, 0.0
44, 13, 13_x2:0.00, 6, 16.280266666666666
45, 1, 1_feature:0.27, 0, 0.0
45, 2, 2_feature:0.52, 0, 0.0
45, 3, 3_null:4.02, 0, 0.0
45, 4, 4_feature:0.85, 0, 0.0
45, 5, 5_null:1.46, 0, 0.0
45, 6, 6_null:-1.62, 0, 0.0
45, 7, 7_feature:0.61, 0, 0.0
45, 8, 8_x2:0.00, 6, 2.6977166666666665
46, 1, 1_feature:0.27, 0, 0.0
46, 2, 2_feature:0.52, 0, 0.0
46, 3, 3_null:4.02, 0, 0.0
46, 4, 4_feature:0.85, 0, 0.0
46, 5, 5_null:1.46, 0, 0.0
46, 6, 6_null:-1.62, 0, 0.0
46, 7, 7_feature:0.61, 0, 0.0
46, 8, 8_feature:0.56, 0, 0.0
46, 9, 9_x2:0.00, 8, 15.864687499999999
47, 1, 1_feature:0.27, 0, 0.0
47, 2, 2_feature:0.52, 0, 0.0
47, 3, 3_null:4.02, 0, 0.0
47, 4, 4_feature:0.85, 0, 0.0
47, 5, 5_null:1.46, 0, 0.0
47, 6, 6_null:-1.62, 0, 0.0
47, 7, 7_feature:0.61, 0, 0.0
47, 8, 8_feature:0.56, 0, 0.0
47, 9, 9_null:-3.19, 0, 0.0
47, 10, 10_x2:0.00, 4, 19.895025
48, 1, 1_feature:0.27, 0, 0.0
48, 2, 2_feature:0.52, 0, 0.0
48, 3, 3_null:4.02, 0, 0.0
48, 4, 4_feature:0.85, 0, 0.0
48, 5, 5_null:1.46, 0, 0.0
48, 6, 6_null:-1.62, 0, 0.0
48, 7, 7_feature:0.61, 0, 0.0
48, 8, 8_feature:0.56, 0, 0.0
48, 9, 9_null:-3.19, 0, 0.0
48, 10, 10_x2:0.00, 9, 8.421822222222222
49, 1, 1_feature:0.27, 0, 0.0
49, 2, 2_feature:0.52, 0, 0.0
49, 3, 3_feature:0.27, 0, 0.0
49, 4, 4_x2:0.00, 2, 47.07415
50, 1, 1_feature:0.27, 0, 0.0
50, 2, 2_feature:0.52, 0, 0.0
50, 3, 3_feature:0.27, 0, 0.0
50, 4, 4_null:-2.71, 0, 0.0
50, 5, 5_feature:0.30, 0, 0.0
50, 6, 6_null:4.31, 0, 0.0
50, 7, 7_null:8.03, 0, 0.0
50, 8, 8_feature:0.33, 0, 0.0
50, 9, 9_x2:0.00, 3, 16.669833333333333
51, 1, 1_feature:0.27, 0, 0.0
51, 2, 2_feature:0.52, 0, 0.0
51, 3, 3_feature:0.27, 0, 0.0
51, 4, 4_null:-2.71, 0, 0.0
51, 5, 5_feature:0.30, 0, 0.0
51, 6, 6_null:4.31, 0, 0.0
51, 7, 7_null:8.03, 0, 0.0
51, 8, 8_feature:0.33, 0, 0.0
51, 9, 9_null:8.82, 0, 0.0
51, 10, 10_feature:0.35, 0, 0.0
51, 11, 11_null:9.28, 0, 0.0
51, 12, 12_null:9.44, 0, 0.0
51, 13, 13_x2:0.00, 7, 8.9026
52, 1, 1_feature:0.27, 0, 0.0
52, 2, 2_feature:0.52, 0, 0.0
52, 3, 3_feature:0.27, 0, 0.0
52, 4, 4_null:-2.71, 0, 0.0
52, 5, 5_feature:0.30, 0, 0.0
52, 6, 6_null:4.31, 0, 0.0
52, 7, 7_null:8.03, 0, 0.0
52, 8, 8_feature:0.33, 0, 0.0
52, 9, 9_null:8.82, 0, 0.0
52, 10, 10_feature:0.35, 0, 0.0
52, 11, 11_null:9.28, 0, 0.0
52, 12, 12_null:9.44, 0, 0.0
52, 13, 13_null:9.80, 0, 0.0
52, 14, 14_x2:0.00, 4, 8.07
53, 1, 1_feature:0.27, 0, 0.0
53, 2, 2_feature:0.52, 0, 0.0
53, 3, 3_feature:0.27, 0, 0.0
53, 4, 4_null:-2.71, 0, 0.0
53, 5, 5_feature:0.30, 0, 0.0
53, 6, 6_null:4.31, 0, 0.0
53, 7, 7_null:8.03, 0, 0.0
53, 8, 8_feature:0.33, 0, 0.0
53, 9, 9_null:8.82, 0, 0.0
53, 10, 10_feature:0.35, 0, 0.0
53, 11, 11_null:9.28, 0, 0.0
53, 12, 12_null:9.44, 0, 0.0
53, 13, 13_null:9.80, 0, 0.0
53, 14, 14_null:9.86, 0, 0.0
53, 15, 15_x2:0.00, 7, 7.620800000000001
54, 1, 1_feature:0.27, 0, 0.0
54, 2, 2_feature:0.52, 0, 0.0
54, 3, 3_feature:0.27, 0, 0.0
54, 4, 4_null:-2.71, 0, 0.0
54, 5, 5_feature:0.30, 0, 0.0
54, 6, 6_null:4.31, 0, 0.0
54, 7, 7_null:8.03, 0, 0.0
54, 8, 8_feature:0.33, 0, 0.0
54, 9, 9_null:8.82, 0, 0.0
54, 10, 10_feature:0.35, 0, 0.0
54, 11, 11_null:9.28, 0, 0.0
54, 12, 12_null:9.44, 0, 0.0
54, 13, 13_null:9.80, 0, 0.0
54, 14, 14_null:9.86, 0, 0.0
54, 15, 15_x2:0.00, 7, 7.5458
55, 1, 1_feature:0.27, 0, 0.0
55, 2, 2_feature:0.52, 0, 0.0
55, 3, 3_feature:0.27, 0, 0.0
55, 4, 4_null:-2.71, 0, 0.0
55, 5, 5_feature:0.30, 0, 0.0
55, 6, 6_null:4.31, 0, 0.0
55, 7, 7_null:8.03, 0, 0.0
55, 8, 8_feature:0.33, 0, 0.0
55, 9, 9_null:8.82, 0, 0.0
55, 10, 10_feature:0.35, 0, 0.0
55, 11, 11_null:9.28, 0, 0.0
55, 12, 12_feature:0.48, 0, 0.0
55, 13, 13_x2:0.00, 1, 10.1137
56, 1, 1_feature:0.27, 0, 0.0
56, 2, 2_feature:0.52, 0, 0.0
56, 3, 3_feature:0.27, 0, 0.0
56, 4, 4_null:-2.71, 0, 0.0
56, 5, 5_feature:0.30, 0, 0.0
56, 6, 6_null:4.31, 0, 0.0
56, 7, 7_null:8.03, 0, 0.0
56, 8, 8_feature:0.33, 0, 0.0
56, 9, 9_null:8.82, 0, 0.0
56, 10, 10_feature:0.35, 0, 0.0
56, 11, 11_null:9.28, 0, 0.0
56, 12, 12_feature:0.48, 0, 0.0
56, 13, 13_null:9.06, 0, 0.0
56, 14, 14_x2:0.00, 6, 11.6838
57, 1, 1_feature:0.27, 0, 0.0
57, 2, 2_feature:0.52, 0, 0.0
57, 3, 3_feature:0.27, 0, 0.0
57, 4, 4_null:-2.71, 0, 0.0
57, 5, 5_feature:0.30, 0, 0.0
57, 6, 6_null:4.31, 0, 0.0
57, 7, 7_null:8.03, 0, 0.0
