14, 2, 2_feature:0.47, 0, 0.0
14, 3, 3_null:8.20, 0, 0.0
14, 4, 4_null:8.97, 0, 0.0
14, 5, 5_feature:0.93, 0, 0.0
14, 6, 6_null:9.09, 0, 0.0
14, 7, 7_null:9.91, 0, 0.0
14, 8, 8_feature:0.85, 0, 0.0
14, 9, 9_feature:0.86, 0, 0.0
14, 10, 10_feature:0.85, 0, 0.0
14, 11, 11_x2:0.00, 8, 1.4622500000000003
15, 1, 1_null:-4.28, 0, 0.0
15, 2, 2_feature:0.47, 0, 0.0
15, 3, 3_null:8.20, 0, 0.0
15, 4, 4_null:8.97, 0, 0.0
15, 5, 5_feature:0.93, 0, 0.0
15, 6, 6_null:9.09, 0, 0.0
15, 7, 7_null:9.91, 0, 0.0
15, 8, 8_feature:0.85, 0, 0.0
15, 9, 9_null:9.34, 0, 0.0
15, 10, 10_x2:0.00, 62, 2.1714999999999987
16, 1, 1_null:-4.28, 0, 0.0
16, 2, 2_feature:0.47, 0, 0.0
16, 3, 3_null:8.20, 0, 0.0
16, 4, 4_null:8.97, 0, 0.0
16, 5, 5_feature:0.93, 0, 0.0
16, 6, 6_null:9.09, 0, 0.0
16, 7, 7_null:9.91, 0, 0.0
16, 8, 8_feature:0.85, 0, 0.0
16, 9, 9_null:9.34, 0, 0.0
16, 10, 10_null:9.59, 0, 0.0
16, 11, 11_x2:0.00, 70, 1.5575999999999977
17, 1, 1_null:-4.28, 0, 0.0
17, 2, 2_feature:0.47, 0, 0.0
17, 3, 3_null:8.20, 0, 0.0
17, 4, 4_null:8.97, 0, 0.0
17, 5, 5_feature:0.93, 0, 0.0
17, 6, 6_null:9.09, 0, 0.0
17, 7, 7_null:9.91, 0, 0.0
17, 8, 8_feature:0.85, 0, 0.0
17, 9, 9_null:9.34, 0, 0.0
17, 10, 10_null:9.59, 0, 0.0
17, 11, 11_null:9.64, 0, 0.0
17, 12, 12_x2:0.00, 56, 1.3602000000000005
18, 1, 1_null:-4.28, 0, 0.0
18, 2, 2_feature:0.47, 0, 0.0
18, 3, 3_null:8.20, 0, 0.0
18, 4, 4_null:8.97, 0, 0.0
18, 5, 5_feature:0.93, 0, 0.0
18, 6, 6_null:9.09, 0, 0.0
18, 7, 7_null:9.91, 0, 0.0
18, 8, 8_feature:0.85, 0, 0.0
18, 9, 9_null:9.34, 0, 0.0
18, 10, 10_null:9.59, 0, 0.0
18, 11, 11_null:9.64, 0, 0.0
18, 12, 12_x2:0.00, 39, 1.5844000000000007
19, 1, 1_null:-4.28, 0, 0.0
19, 2, 2_feature:0.47, 0, 0.0
19, 3, 3_null:8.20, 0, 0.0
19, 4, 4_null:8.97, 0, 0.0
19, 5, 5_null:8.49, 0, 0.0
19, 6, 6_x2:0.00, 77, 6.22219999999999
20, 1, 1_null:-4.28, 0, 0.0
20, 2, 2_feature:0.47, 0, 0.0
20, 3, 3_null:8.20, 0, 0.0
20, 4, 4_null:8.97, 0, 0.0
20, 5, 5_null:8.49, 0, 0.0
20, 6, 6_feature:0.81, 0, 0.0
20, 7, 7_null:8.67, 0, 0.0
20, 8, 8_x2:0.00, 49, 4.971800000000001
21, 1, 1_null:-4.28, 0, 0.0
21, 2, 2_feature:0.47, 0, 0.0
21, 3, 3_null:8.20, 0, 0.0
21, 4, 4_null:8.97, 0, 0.0
21, 5, 5_null:8.49, 0, 0.0
21, 6, 6_feature:0.81, 0, 0.0
21, 7, 7_null:8.67, 0, 0.0
21, 8, 8_x2:0.00, 11, 4.038200000000001
22, 1, 1_null:-4.28, 0, 0.0
22, 2, 2_feature:0.47, 0, 0.0
22, 3, 3_null:8.20, 0, 0.0
22, 4, 4_null:8.97, 0, 0.0
22, 5, 5_null:8.49, 0, 0.0
22, 6, 6_feature:0.81, 0, 0.0
22, 7, 7_feature:0.58, 0, 0.0
22, 8, 8_null:8.78, 0, 0.0
22, 9, 9_x2:0.00, 41, 4.971800000000001
23, 1, 1_null:-4.28, 0, 0.0
23, 2, 2_feature:0.47, 0, 0.0
23, 3, 3_null:8.20, 0, 0.0
23, 4, 4_null:8.97, 0, 0.0
23, 5, 5_null:8.49, 0, 0.0
23, 6, 6_feature:0.81, 0, 0.0
23, 7, 7_feature:0.58, 0, 0.0
23, 8, 8_null:8.78, 0, 0.0
23, 9, 9_x2:0.00, 33, 4.0382000000000025
24, 1, 1_null:-4.28, 0, 0.0
24, 2, 2_feature:0.47, 0, 0.0
24, 3, 3_null:8.20, 0, 0.0
24, 4, 4_null:8.97, 0, 0.0
24, 5, 5_null:8.49, 0, 0.0
24, 6, 6_feature:0.81, 0, 0.0
24, 7, 7_feature:0.58, 0, 0.0
24, 8, 8_null:8.77, 0, 0.0
24, 9, 9_x2:0.00, 27, 4.971800000000001
25, 1, 1_null:-4.28, 0, 0.0
25, 2, 2_feature:0.47, 0, 0.0
25, 3, 3_null:8.20, 0, 0.0
25, 4, 4_null:8.97, 0, 0.0
25, 5, 5_null:8.49, 0, 0.0
25, 6, 6_feature:0.81, 0, 0.0
25, 7, 7_feature:0.58, 0, 0.0
25, 8, 8_null:8.77, 0, 0.0
25, 9, 9_x2:0.00, 7, 4.0382
26, 1, 1_null:-4.28, 0, 0.0
26, 2, 2_feature:0.47, 0, 0.0
26, 3, 3_null:8.20, 0, 0.0
26, 4, 4_feature:0.79, 0, 0.0
26, 5, 5_null:4.89, 0, 0.0
26, 6, 6_feature:0.98, 0, 0.0
26, 7, 7_x2:0.00, 6, 19.234299999999998
27, 1, 1_null:-4.28, 0, 0.0
27, 2, 2_feature:0.47, 0, 0.0
27, 3, 3_null:8.20, 0, 0.0
27, 4, 4_feature:0.79, 0, 0.0
27, 5, 5_null:4.89, 0, 0.0
27, 6, 6_feature:0.98, 0, 0.0
27, 7, 7_feature:0.84, 0, 0.0
27, 8, 8_null:7.60, 0, 0.0
27, 9, 9_null:7.95, 0, 0.0
27, 10, 10_feature:0.84, 0, 0.0
27, 11, 11_x2:0.00, 1, 9.3922
28, 1, 1_null:-4.28, 0, 0.0
28, 2, 2_feature:0.47, 0, 0.0
28, 3, 3_null:8.20, 0, 0.0
28, 4, 4_feature:0.79, 0, 0.0
28, 5, 5_null:4.89, 0, 0.0
28, 6, 6_feature:0.98, 0, 0.0
28, 7, 7_feature:0.84, 0, 0.0
28, 8, 8_null:7.60, 0, 0.0
28, 9, 9_null:7.95, 0, 0.0
28, 10, 10_feature:0.84, 0, 0.0
28, 11, 11_null:8.04, 0, 0.0
28, 12, 12_x2:0.00, 26, 9.3922
29, 1, 1_null:-4.28, 0, 0.0
29, 2, 2_feature:0.47, 0, 0.0
29, 3, 3_null:8.20, 0, 0.0
29, 4, 4_feature:0.79, 0, 0.0
29, 5, 5_null:4.89, 0, 0.0
29, 6, 6_feature:0.98, 0, 0.0
29, 7, 7_feature:0.84, 0, 0.0
29, 8, 8_null:7.60, 0, 0.0
29, 9, 9_null:7.95, 0, 0.0
29, 10, 10_feature:0.84, 0, 0.0
29, 11, 11_null:8.04, 0, 0.0
29, 12, 12_x2:0.00, 19, 7.7209
30, 1, 1_null:-4.28, 0, 0.0
30, 2, 2_feature:0.47, 0, 0.0
30, 3, 3_null:8.20, 0, 0.0
30, 4, 4_feature:0.79, 0, 0.0
30, 5, 5_null:4.89, 0, 0.0
30, 6, 6_feature:0.98, 0, 0.0
30, 7, 7_feature:0.84, 0, 0.0
30, 8, 8_null:7.60, 0, 0.0
30, 9, 9_null:7.95, 0, 0.0
30, 10, 10_null:7.69, 0, 0.0
30, 11, 11_x2:0.00, 19, 12.929499999999996
31, 1, 1_null:-4.28, 0, 0.0
31, 2, 2_feature:0.47, 0, 0.0
31, 3, 3_null:8.20, 0, 0.0
31, 4, 4_feature:0.79, 0, 0.0
31, 5, 5_null:4.89, 0, 0.0
31, 6, 6_feature:0.98, 0, 0.0
31, 7, 7_feature:0.84, 0, 0.0
31, 8, 8_null:7.60, 0, 0.0
31, 9, 9_null:7.95, 0, 0.0
31, 10, 10_null:7.69, 0, 0.0
31, 11, 11_x2:0.00, 10, 11.1558
32, 1, 1_null:-4.28, 0, 0.0
32, 2, 2_feature:0.47, 0, 0.0
32, 3, 3_null:8.20, 0, 0.0
32, 4, 4_feature:0.79, 0, 0.0
32, 5, 5_null:4.89, 0, 0.0
32, 6, 6_feature:0.98, 0, 0.0
32, 7, 7_feature:0.84, 0, 0.0
32, 8, 8_null:7.60, 0, 0.0
32, 9, 9_null:5.40, 0, 0.0
32, 10, 10_null:7.09, 0, 0.0
32, 11, 11_null:7.36, 0, 0.0
32, 12, 12_x2:0.00, 26, 16.19049999999999
33, 1, 1_null:-4.28, 0, 0.0
33, 2, 2_feature:0.47, 0, 0.0
33, 3, 3_null:8.20, 0, 0.0
33, 4, 4_feature:0.79, 0, 0.0
33, 5, 5_null:4.89, 0, 0.0
33, 6, 6_feature:0.98, 0, 0.0
33, 7, 7_feature:0.84, 0, 0.0
33, 8, 8_null:7.60, 0, 0.0
33, 9, 9_null:5.40, 0, 0.0
33, 10, 10_null:7.09, 0, 0.0
33, 11, 11_null:7.36, 0, 0.0
33, 12, 12_x2:0.00, 32, 14.63310000000001
34, 1, 1_null:-4.28, 0, 0.0
34, 2, 2_feature:0.47, 0, 0.0
34, 3, 3_null:8.20, 0, 0.0
34, 4, 4_feature:0.79, 0, 0.0
34, 5, 5_null:4.89, 0, 0.0
34, 6, 6_feature:0.98, 0, 0.0
34, 7, 7_feature:0.84, 0, 0.0
34, 8, 8_null:7.60, 0, 0.0
34, 9, 9_null:5.40, 0, 0.0
34, 10, 10_null:7.09, 0, 0.0
34, 11, 11_feature:0.84, 0, 0.0
34, 12, 12_null:5.75, 0, 0.0
34, 13, 13_feature:0.97, 0, 0.0
34, 14, 14_x2:0.00, 5, 18.34818
35, 1, 1_null:-4.28, 0, 0.0
35, 2, 2_feature:0.47, 0, 0.0
35, 3, 3_null:8.20, 0, 0.0
35, 4, 4_feature:0.79, 0, 0.0
35, 5, 5_null:4.89, 0, 0.0
35, 6, 6_feature:0.98, 0, 0.0
35, 7, 7_feature:0.84, 0, 0.0
35, 8, 8_null:7.60, 0, 0.0
35, 9, 9_null:5.40, 0, 0.0
35, 10, 10_null:7.09, 0, 0.0
35, 11, 11_feature:0.84, 0, 0.0
35, 12, 12_null:5.75, 0, 0.0
35, 13, 13_feature:0.97, 0, 0.0
35, 14, 14_feature:0.94, 0, 0.0
35, 15, 15_feature:0.96, 0, 0.0
35, 16, 16_x2:0.00, 8, 19.6268375
36, 1, 1_null:-4.28, 0, 0.0
36, 2, 2_feature:0.47, 0, 0.0
36, 3, 3_null:8.20, 0, 0.0
36, 4, 4_feature:0.79, 0, 0.0
36, 5, 5_null:4.89, 0, 0.0
36, 6, 6_feature:0.98, 0, 0.0
36, 7, 7_feature:0.84, 0, 0.0
36, 8, 8_null:7.60, 0, 0.0
36, 9, 9_null:5.40, 0, 0.0
36, 10, 10_null:7.09, 0, 0.0
36, 11, 11_feature:0.84, 0, 0.0
36, 12, 12_null:5.75, 0, 0.0
36, 13, 13_feature:0.97, 0, 0.0
36, 14, 14_feature:0.94, 0, 0.0
36, 15, 15_feature:0.96, 0, 0.0
36, 16, 16_x2:0.00, 2, 19.75975
37, 1, 1_null:-4.28, 0, 0.0
37, 2, 2_feature:0.47, 0, 0.0
37, 3, 3_null:8.20, 0, 0.0
37, 4, 4_feature:0.79, 0, 0.0
37, 5, 5_null:4.89, 0, 0.0
37, 6, 6_feature:0.98, 0, 0.0
37, 7, 7_feature:0.84, 0, 0.0
37, 8, 8_null:7.60, 0, 0.0
37, 9, 9_null:5.40, 0, 0.0
37, 10, 10_null:7.09, 0, 0.0
37, 11, 11_feature:0.84, 0, 0.0
37, 12, 12_null:5.75, 0, 0.0
37, 13, 13_feature:0.97, 0, 0.0
37, 14, 14_feature:0.94, 0, 0.0
37, 15, 15_feature:0.85, 0, 0.0
37, 16, 16_null:6.62, 0, 0.0
37, 17, 17_feature:0.86, 0, 0.0
37, 18, 18_x2:0.00, 3, 18.6021
38, 1, 1_null:-4.28, 0, 0.0
38, 2, 2_feature:0.47, 0, 0.0
38, 3, 3_null:8.20, 0, 0.0
38, 4, 4_feature:0.79, 0, 0.0
38, 5, 5_null:4.89, 0, 0.0
38, 6, 6_feature:0.98, 0, 0.0
38, 7, 7_feature:0.84, 0, 0.0
38, 8, 8_null:7.60, 0, 0.0
38, 9, 9_null:5.40, 0, 0.0
38, 10, 10_null:7.09, 0, 0.0
38, 11, 11_feature:0.84, 0, 0.0
38, 12, 12_null:5.75, 0, 0.0
38, 13, 13_feature:0.97, 0, 0.0
38, 14, 14_feature:0.94, 0, 0.0
38, 15, 15_feature:0.85, 0, 0.0
38, 16, 16_null:6.62, 0, 0.0
38, 17, 17_feature:0.86, 0, 0.0
38, 18, 18_null:6.93, 0, 0.0
38, 19, 19_x2:0.00, 7, 18.602100000000004
39, 1, 1_null:-4.28, 0, 0.0
39, 2, 2_feature:0.47, 0, 0.0
39, 3, 3_null:8.20, 0, 0.0
39, 4, 4_feature:0.79, 0, 0.0
39, 5, 5_null:4.89, 0, 0.0
39, 6, 6_feature:0.98, 0, 0.0
39, 7, 7_feature:0.84, 0, 0.0
39, 8, 8_null:7.60, 0, 0.0
39, 9, 9_null:5.40, 0, 0.0
39, 10, 10_null:7.09, 0, 0.0
39, 11, 11_feature:0.84, 0, 0.0
39, 12, 12_null:5.75, 0, 0.0
39, 13, 13_feature:0.97, 0, 0.0
39, 14, 14_feature:0.94, 0, 0.0
39, 15, 15_feature:0.85, 0, 0.0
39, 16, 16_null:6.62, 0, 0.0
39, 17, 17_feature:0.86, 0, 0.0
39, 18, 18_null:6.93, 0, 0.0
39, 19, 19_x2:0.00, 6, 17.5331
40, 1, 1_null:-4.28, 0, 0.0
40, 2, 2_feature:0.47, 0, 0.0
40, 3, 3_null:8.20, 0, 0.0
40, 4, 4_feature:0.79, 0, 0.0
40, 5, 5_null:4.89, 0, 0.0
40, 6, 6_feature:0.98, 0, 0.0
40, 7, 7_feature:0.84, 0, 0.0
40, 8, 8_null:7.60, 0, 0.0
40, 9, 9_null:5.40, 0, 0.0
40, 10, 10_null:7.09, 0, 0.0
40, 11, 11_feature:0.84, 0, 0.0
40, 12, 12_null:5.75, 0, 0.0
40, 13, 13_feature:0.97, 0, 0.0
40, 14, 14_feature:0.94, 0, 0.0
40, 15, 15_feature:0.85, 0, 0.0
40, 16, 16_null:6.62, 0, 0.0
40, 17, 17_feature:0.93, 0, 0.0
40, 18, 18_x2:0.00, 3, 19.141166666666663
41, 1, 1_null:-4.28, 0, 0.0
41, 2, 2_feature:0.47, 0, 0.0
41, 3, 3_null:8.20, 0, 0.0
41, 4, 4_feature:0.79, 0, 0.0
41, 5, 5_null:4.89, 0, 0.0
41, 6, 6_feature:0.98, 0, 0.0
41, 7, 7_feature:0.84, 0, 0.0
41, 8, 8_null:7.60, 0, 0.0
41, 9, 9_null:5.40, 0, 0.0
41, 10, 10_null:7.09, 0, 0.0
41, 11, 11_feature:0.84, 0, 0.0
41, 12, 12_null:5.75, 0, 0.0
41, 13, 13_feature:0.97, 0, 0.0
41, 14, 14_feature:0.94, 0, 0.0
41, 15, 15_feature:0.85, 0, 0.0
41, 16, 16_null:6.62, 0, 0.0
41, 17, 17_feature:0.93, 0, 0.0
41, 18, 18_null:5.93, 0, 0.0
41, 19, 19_x2:0.00, 7, 18.7217
42, 1, 1_null:-4.28, 0, 0.0
42, 2, 2_feature:0.47, 0, 0.0
42, 3, 3_null:8.20, 0, 0.0
42, 4, 4_feature:0.79, 0, 0.0
42, 5, 5_null:4.89, 0, 0.0
42, 6, 6_feature:0.98, 0, 0.0
42, 7, 7_feature:0.84, 0, 0.0
42, 8, 8_null:7.60, 0, 0.0
42, 9, 9_null:5.40, 0, 0.0
42, 10, 10_null:7.09, 0, 0.0
42, 11, 11_feature:0.84, 0, 0.0
42, 12, 12_null:5.75, 0, 0.0
42, 13, 13_feature:0.97, 0, 0.0
42, 14, 14_feature:0.94, 0, 0.0
42, 15, 15_feature:0.85, 0, 0.0
42, 16, 16_null:6.62, 0, 0.0
42, 17, 17_feature:0.93, 0, 0.0
42, 18, 18_null:5.93, 0, 0.0
42, 19, 19_feature:0.89, 0, 0.0
42, 20, 20_feature:0.93, 0, 0.0
42, 21, 21_x2:0.00, 4, 19.753325
43, 1, 1_null:-4.28, 0, 0.0
43, 2, 2_feature:0.47, 0, 0.0
43, 3, 3_null:8.20, 0, 0.0
43, 4, 4_feature:0.79, 0, 0.0
43, 5, 5_null:4.89, 0, 0.0
43, 6, 6_feature:0.98, 0, 0.0
43, 7, 7_feature:0.84, 0, 0.0
43, 8, 8_null:7.60, 0, 0.0
43, 9, 9_null:5.40, 0, 0.0
43, 10, 10_null:7.09, 0, 0.0
43, 11, 11_feature:0.84, 0, 0.0
43, 12, 12_null:5.75, 0, 0.0
43, 13, 13_feature:0.97, 0, 0.0
43, 14, 14_feature:0.94, 0, 0.0
43, 15, 15_feature:0.85, 0, 0.0
43, 16, 16_null:6.62, 0, 0.0
43, 17, 17_feature:0.93, 0, 0.0
43, 18, 18_null:5.93, 0, 0.0
43, 19, 19_feature:0.89, 0, 0.0
43, 20, 20_feature:0.93, 0, 0.0
43, 21, 21_feature:0.93, 0, 0.0
43, 22, 22_x2:0.00, 1, 19.3509
44, 1, 1_null:-4.28, 0, 0.0
44, 2, 2_feature:0.47, 0, 0.0
44, 3, 3_null:8.20, 0, 0.0
44, 4, 4_feature:0.79, 0, 0.0
44, 5, 5_null:4.89, 0, 0.0
44, 6, 6_feature:0.98, 0, 0.0
44, 7, 7_feature:0.84, 0, 0.0
44, 8, 8_null:7.60, 0, 0.0
44, 9, 9_null:5.40, 0, 0.0
44, 10, 10_null:7.09, 0, 0.0
44, 11, 11_feature:0.84, 0, 0.0
44, 12, 12_null:5.75, 0, 0.0
44, 13, 13_feature:0.97, 0, 0.0
44, 14, 14_feature:0.94, 0, 0.0
44, 15, 15_feature:0.85, 0, 0.0
44, 16, 16_null:6.62, 0, 0.0
44, 17, 17_feature:0.93, 0, 0.0
44, 18, 18_null:5.93, 0, 0.0
44, 19, 19_feature:0.89, 0, 0.0
44, 20, 20_feature:0.93, 0, 0.0
44, 21, 21_feature:0.93, 0, 0.0
44, 22, 22_null:6.54, 0, 0.0
44, 23, 23_x2:0.00, 2, 19.3509
45, 1, 1_null:-4.28, 0, 0.0
45, 2, 2_feature:0.47, 0, 0.0
45, 3, 3_null:8.20, 0, 0.0
45, 4, 4_feature:0.79, 0, 0.0
45, 5, 5_null:4.89, 0, 0.0
45, 6, 6_feature:0.98, 0, 0.0
45, 7, 7_feature:0.84, 0, 0.0
45, 8, 8_null:7.60, 0, 0.0
45, 9, 9_null:5.40, 0, 0.0
45, 10, 10_null:7.09, 0, 0.0
45, 11, 11_feature:0.84, 0, 0.0
45, 12, 12_null:5.75, 0, 0.0
45, 13, 13_feature:0.97, 0, 0.0
45, 14, 14_feature:0.94, 0, 0.0
45, 15, 15_feature:0.85, 0, 0.0
45, 16, 16_null:6.62, 0, 0.0
45, 17, 17_feature:0.93, 0, 0.0
45, 18, 18_null:5.93, 0, 0.0
45, 19, 19_feature:0.89, 0, 0.0
45, 20, 20_feature:0.93, 0, 0.0
45, 21, 21_feature:0.93, 0, 0.0
45, 22, 22_null:6.54, 0, 0.0
45, 23, 23_feature:0.92, 0, 0.0
45, 24, 24_x2:0.00, 3, 19.764033333333334
46, 1, 1_null:-4.28, 0, 0.0
46, 2, 2_feature:0.47, 0, 0.0
46, 3, 3_null:8.20, 0, 0.0
46, 4, 4_feature:0.79, 0, 0.0
46, 5, 5_null:4.89, 0, 0.0
46, 6, 6_feature:0.98, 0, 0.0
46, 7, 7_feature:0.84, 0, 0.0
46, 8, 8_null:7.60, 0, 0.0
46, 9, 9_null:5.40, 0, 0.0
46, 10, 10_null:7.09, 0, 0.0
46, 11, 11_feature:0.84, 0, 0.0
46, 12, 12_null:5.75, 0, 0.0
46, 13, 13_feature:0.97, 0, 0.0
46, 14, 14_feature:0.94, 0, 0.0
46, 15, 15_feature:0.85, 0, 0.0
46, 16, 16_null:6.62, 0, 0.0
46, 17, 17_feature:0.93, 0, 0.0
46, 18, 18_null:5.93, 0, 0.0
46, 19, 19_feature:0.89, 0, 0.0
46, 20, 20_feature:0.93, 0, 0.0
46, 21, 21_feature:0.93, 0, 0.0
46, 22, 22_null:6.54, 0, 0.0
46, 23, 23_feature:0.92, 0, 0.0
46, 24, 24_feature:0.92, 0, 0.0
46, 25, 25_x2:0.00, 4, 19.753325
47, 1, 1_null:-4.28, 0, 0.0
47, 2, 2_feature:0.47, 0, 0.0
47, 3, 3_null:8.20, 0, 0.0
47, 4, 4_feature:0.79, 0, 0.0
47, 5, 5_null:4.89, 0, 0.0
47, 6, 6_feature:0.98, 0, 0.0
47, 7, 7_feature:0.84, 0, 0.0
47, 8, 8_null:7.60, 0, 0.0
47, 9, 9_null:5.40, 0, 0.0
47, 10, 10_null:7.09, 0, 0.0
47, 11, 11_feature:0.84, 0, 0.0
47, 12, 12_null:5.75, 0, 0.0
47, 13, 13_feature:0.97, 0, 0.0
47, 14, 14_feature:0.94, 0, 0.0
47, 15, 15_feature:0.85, 0, 0.0
47, 16, 16_null:6.62, 0, 0.0
47, 17, 17_feature:0.93, 0, 0.0
47, 18, 18_null:5.93, 0, 0.0
47, 19, 19_feature:0.89, 0, 0.0
47, 20, 20_feature:0.93, 0, 0.0
